pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
66612::gpt_comp_s2w_66612_v1.png||gpt_comp_s2w_66612_v2.png,66612,gpt_comp_s2w_66612_v1.png,gpt_comp_s2w_66612_v2.png,A > B,-1,2,0,no,2025-11-03T00:11:23.973355+00:00,T000480,66612::gpt_comp_s2w_66612_v1.png>>gpt_comp_s2w_66612_v2.png::T000480,,1544,1397,668
66612::gpt_comp_s2w_66612_v1.png||gpt_comp_s2w_66612_v3.png,66612,gpt_comp_s2w_66612_v1.png,gpt_comp_s2w_66612_v3.png,A < B,1,3,0,no,2025-11-03T00:11:33.852212+00:00,T000481,66612::gpt_comp_s2w_66612_v1.png>>gpt_comp_s2w_66612_v3.png::T000481,,5809,1397,668
66612::gpt_comp_s2w_66612_v1.png||gpt_comp_s2w_66612_v4.png,66612,gpt_comp_s2w_66612_v1.png,gpt_comp_s2w_66612_v4.png,A > B,-1,2,0,no,2025-11-03T00:11:02.468445+00:00,T000482,66612::gpt_comp_s2w_66612_v1.png>>gpt_comp_s2w_66612_v4.png::T000482,,5524,1397,668
66612::gpt_comp_s2w_66612_v2.png||gpt_comp_s2w_66612_v3.png,66612,gpt_comp_s2w_66612_v2.png,gpt_comp_s2w_66612_v3.png,A < B,1,3,0,no,2025-11-03T00:11:26.601688+00:00,T000483,66612::gpt_comp_s2w_66612_v2.png>>gpt_comp_s2w_66612_v3.png::T000483,,1352,1397,668
66612::gpt_comp_s2w_66612_v2.png||gpt_comp_s2w_66612_v4.png,66612,gpt_comp_s2w_66612_v2.png,gpt_comp_s2w_66612_v4.png,A < B,1,3,0,no,2025-11-03T00:11:21.214255+00:00,T000484,66612::gpt_comp_s2w_66612_v2.png>>gpt_comp_s2w_66612_v4.png::T000484,,6020,1397,668
66612::gpt_comp_s2w_66612_v3.png||gpt_comp_s2w_66612_v4.png,66612,gpt_comp_s2w_66612_v3.png,gpt_comp_s2w_66612_v4.png,A > B,-1,2,0,no,2025-11-03T00:11:13.118725+00:00,T000485,66612::gpt_comp_s2w_66612_v3.png>>gpt_comp_s2w_66612_v4.png::T000485,,883,1397,668
68018::gpt_comp_s2w_68018_v1.png||gpt_comp_s2w_68018_v2.png,68018,gpt_comp_s2w_68018_v1.png,gpt_comp_s2w_68018_v2.png,A < B,1,3,0,no,2025-11-03T00:12:16.670764+00:00,T000486,68018::gpt_comp_s2w_68018_v1.png>>gpt_comp_s2w_68018_v2.png::T000486,,3892,1397,668
68018::gpt_comp_s2w_68018_v1.png||gpt_comp_s2w_68018_v3.png,68018,gpt_comp_s2w_68018_v1.png,gpt_comp_s2w_68018_v3.png,A < B,1,3,0,no,2025-11-03T00:12:06.734047+00:00,T000487,68018::gpt_comp_s2w_68018_v1.png>>gpt_comp_s2w_68018_v3.png::T000487,,3358,1397,668
68018::gpt_comp_s2w_68018_v1.png||gpt_comp_s2w_68018_v4.png,68018,gpt_comp_s2w_68018_v1.png,gpt_comp_s2w_68018_v4.png,A < B,1,3,0,no,2025-11-03T00:11:51.097533+00:00,T000488,68018::gpt_comp_s2w_68018_v1.png>>gpt_comp_s2w_68018_v4.png::T000488,,15628,1397,668
68018::gpt_comp_s2w_68018_v2.png||gpt_comp_s2w_68018_v3.png,68018,gpt_comp_s2w_68018_v2.png,gpt_comp_s2w_68018_v3.png,A < B,1,3,0,no,2025-11-03T00:11:58.280879+00:00,T000489,68018::gpt_comp_s2w_68018_v2.png>>gpt_comp_s2w_68018_v3.png::T000489,,5275,1397,668
68018::gpt_comp_s2w_68018_v2.png||gpt_comp_s2w_68018_v4.png,68018,gpt_comp_s2w_68018_v2.png,gpt_comp_s2w_68018_v4.png,A < B,1,3,0,no,2025-11-03T00:12:11.019948+00:00,T000490,68018::gpt_comp_s2w_68018_v2.png>>gpt_comp_s2w_68018_v4.png::T000490,,2439,1397,668
68018::gpt_comp_s2w_68018_v3.png||gpt_comp_s2w_68018_v4.png,68018,gpt_comp_s2w_68018_v3.png,gpt_comp_s2w_68018_v4.png,A < B,1,3,0,no,2025-11-03T00:12:01.660294+00:00,T000491,68018::gpt_comp_s2w_68018_v3.png>>gpt_comp_s2w_68018_v4.png::T000491,,1754,1397,668
68037::gemini_comp_s2w_68037_v1.png||gemini_comp_s2w_68037_v2.png,68037,gemini_comp_s2w_68037_v1.png,gemini_comp_s2w_68037_v2.png,A < B,1,3,0,no,2025-11-03T00:12:56.312756+00:00,T000492,68037::gemini_comp_s2w_68037_v1.png>>gemini_comp_s2w_68037_v2.png::T000492,,3403,1397,668
68037::gemini_comp_s2w_68037_v1.png||gemini_comp_s2w_68037_v3.png,68037,gemini_comp_s2w_68037_v1.png,gemini_comp_s2w_68037_v3.png,A > B,-1,2,0,no,2025-11-03T00:13:06.660357+00:00,T000493,68037::gemini_comp_s2w_68037_v1.png>>gemini_comp_s2w_68037_v3.png::T000493,,3444,1397,668
68037::gemini_comp_s2w_68037_v1.png||gemini_comp_s2w_68037_v4.png,68037,gemini_comp_s2w_68037_v1.png,gemini_comp_s2w_68037_v4.png,A < B,1,3,0,no,2025-11-03T00:13:10.038324+00:00,T000494,68037::gemini_comp_s2w_68037_v1.png>>gemini_comp_s2w_68037_v4.png::T000494,,1546,1397,668
68037::gemini_comp_s2w_68037_v2.png||gemini_comp_s2w_68037_v3.png,68037,gemini_comp_s2w_68037_v2.png,gemini_comp_s2w_68037_v3.png,A < B,1,3,0,no,2025-11-03T00:12:51.072530+00:00,T000495,68037::gemini_comp_s2w_68037_v2.png>>gemini_comp_s2w_68037_v3.png::T000495,,3236,1397,668
68037::gemini_comp_s2w_68037_v2.png||gemini_comp_s2w_68037_v4.png,68037,gemini_comp_s2w_68037_v2.png,gemini_comp_s2w_68037_v4.png,A < B,1,3,0,no,2025-11-03T00:12:43.023429+00:00,T000496,68037::gemini_comp_s2w_68037_v2.png>>gemini_comp_s2w_68037_v4.png::T000496,,21369,1397,668
68037::gemini_comp_s2w_68037_v3.png||gemini_comp_s2w_68037_v4.png,68037,gemini_comp_s2w_68037_v3.png,gemini_comp_s2w_68037_v4.png,A < B,1,3,0,no,2025-11-03T00:13:01.152701+00:00,T000497,68037::gemini_comp_s2w_68037_v3.png>>gemini_comp_s2w_68037_v4.png::T000497,,2652,1397,668
68136::gemini_comp_s2w_68136_v1.png||gemini_comp_s2w_68136_v2.png,68136,gemini_comp_s2w_68136_v1.png,gemini_comp_s2w_68136_v2.png,A < B,1,3,0,no,2025-11-03T00:13:57.449059+00:00,T000498,68136::gemini_comp_s2w_68136_v1.png>>gemini_comp_s2w_68136_v2.png::T000498,,2281,1397,668
68136::gemini_comp_s2w_68136_v1.png||gemini_comp_s2w_68136_v3.png,68136,gemini_comp_s2w_68136_v1.png,gemini_comp_s2w_68136_v3.png,A > B,-1,2,0,no,2025-11-03T00:13:50.686922+00:00,T000499,68136::gemini_comp_s2w_68136_v1.png>>gemini_comp_s2w_68136_v3.png::T000499,,1793,1397,668
68136::gemini_comp_s2w_68136_v1.png||gemini_comp_s2w_68136_v4.png,68136,gemini_comp_s2w_68136_v1.png,gemini_comp_s2w_68136_v4.png,A < B,1,3,0,no,2025-11-03T00:13:47.104973+00:00,T000500,68136::gemini_comp_s2w_68136_v1.png>>gemini_comp_s2w_68136_v4.png::T000500,,5479,1397,668
68136::gemini_comp_s2w_68136_v2.png||gemini_comp_s2w_68136_v3.png,68136,gemini_comp_s2w_68136_v2.png,gemini_comp_s2w_68136_v3.png,A > B,-1,"3,2",1,no,2025-11-03T00:13:39.581929+00:00,T000501,68136::gemini_comp_s2w_68136_v2.png>>gemini_comp_s2w_68136_v3.png::T000501,,1312,1397,668
68136::gemini_comp_s2w_68136_v2.png||gemini_comp_s2w_68136_v4.png,68136,gemini_comp_s2w_68136_v2.png,gemini_comp_s2w_68136_v4.png,A < B,1,3,0,no,2025-11-03T00:13:32.276346+00:00,T000502,68136::gemini_comp_s2w_68136_v2.png>>gemini_comp_s2w_68136_v4.png::T000502,,20758,1397,668
68136::gemini_comp_s2w_68136_v3.png||gemini_comp_s2w_68136_v4.png,68136,gemini_comp_s2w_68136_v3.png,gemini_comp_s2w_68136_v4.png,A < B,1,3,0,no,2025-11-03T00:13:53.837846+00:00,T000503,68136::gemini_comp_s2w_68136_v3.png>>gemini_comp_s2w_68136_v4.png::T000503,,1673,1397,668
68809::gpt_comp_s2w_68809_v1.png||gpt_comp_s2w_68809_v2.png,68809,gpt_comp_s2w_68809_v1.png,gpt_comp_s2w_68809_v2.png,A << B,2,4,0,no,2025-11-03T00:14:38.180826+00:00,T000504,68809::gpt_comp_s2w_68809_v1.png>>gpt_comp_s2w_68809_v2.png::T000504,,2109,1397,668
68809::gpt_comp_s2w_68809_v1.png||gpt_comp_s2w_68809_v3.png,68809,gpt_comp_s2w_68809_v1.png,gpt_comp_s2w_68809_v3.png,A >> B,-2,1,0,no,2025-11-03T00:14:30.589297+00:00,T000505,68809::gpt_comp_s2w_68809_v1.png>>gpt_comp_s2w_68809_v3.png::T000505,,2638,1397,668
68809::gpt_comp_s2w_68809_v1.png||gpt_comp_s2w_68809_v4.png,68809,gpt_comp_s2w_68809_v1.png,gpt_comp_s2w_68809_v4.png,A << B,2,4,0,no,2025-11-03T00:14:41.218234+00:00,T000506,68809::gpt_comp_s2w_68809_v1.png>>gpt_comp_s2w_68809_v4.png::T000506,,1312,1397,668
68809::gpt_comp_s2w_68809_v2.png||gpt_comp_s2w_68809_v3.png,68809,gpt_comp_s2w_68809_v2.png,gpt_comp_s2w_68809_v3.png,A >> B,-2,"4,1",1,no,2025-11-03T00:14:17.209392+00:00,T000507,68809::gpt_comp_s2w_68809_v2.png>>gpt_comp_s2w_68809_v3.png::T000507,,3200,1397,668
68809::gpt_comp_s2w_68809_v2.png||gpt_comp_s2w_68809_v4.png,68809,gpt_comp_s2w_68809_v2.png,gpt_comp_s2w_68809_v4.png,A << B,2,4,0,no,2025-11-03T00:14:34.192295+00:00,T000508,68809::gpt_comp_s2w_68809_v2.png>>gpt_comp_s2w_68809_v4.png::T000508,,1884,1397,668
68809::gpt_comp_s2w_68809_v3.png||gpt_comp_s2w_68809_v4.png,68809,gpt_comp_s2w_68809_v3.png,gpt_comp_s2w_68809_v4.png,A >> B,-2,1,0,no,2025-11-03T00:14:26.311291+00:00,T000509,68809::gpt_comp_s2w_68809_v3.png>>gpt_comp_s2w_68809_v4.png::T000509,,6367,1397,668
70410::gemini_comp_s2w_70410_v1.png||gemini_comp_s2w_70410_v2.png,70410,gemini_comp_s2w_70410_v1.png,gemini_comp_s2w_70410_v2.png,A << B,2,"4,1,4",2,no,2025-11-03T00:14:51.070861+00:00,T000510,70410::gemini_comp_s2w_70410_v1.png>>gemini_comp_s2w_70410_v2.png::T000510,,930,1397,668
70410::gemini_comp_s2w_70410_v1.png||gemini_comp_s2w_70410_v3.png,70410,gemini_comp_s2w_70410_v1.png,gemini_comp_s2w_70410_v3.png,A >> B,-2,1,0,no,2025-11-03T00:15:03.397579+00:00,T000511,70410::gemini_comp_s2w_70410_v1.png>>gemini_comp_s2w_70410_v3.png::T000511,,2057,1397,668
70410::gemini_comp_s2w_70410_v1.png||gemini_comp_s2w_70410_v4.png,70410,gemini_comp_s2w_70410_v1.png,gemini_comp_s2w_70410_v4.png,A >> B,-2,1,0,no,2025-11-03T00:14:59.679905+00:00,T000512,70410::gemini_comp_s2w_70410_v1.png>>gemini_comp_s2w_70410_v4.png::T000512,,7395,1397,668
70410::gemini_comp_s2w_70410_v2.png||gemini_comp_s2w_70410_v3.png,70410,gemini_comp_s2w_70410_v2.png,gemini_comp_s2w_70410_v3.png,A << B,2,4,0,no,2025-11-03T00:15:20.204088+00:00,T000513,70410::gemini_comp_s2w_70410_v2.png>>gemini_comp_s2w_70410_v3.png::T000513,,3554,1397,668
70410::gemini_comp_s2w_70410_v2.png||gemini_comp_s2w_70410_v4.png,70410,gemini_comp_s2w_70410_v2.png,gemini_comp_s2w_70410_v4.png,A >> B,-2,1,0,no,2025-11-03T00:15:14.893952+00:00,T000514,70410::gemini_comp_s2w_70410_v2.png>>gemini_comp_s2w_70410_v4.png::T000514,,2816,1397,668
70410::gemini_comp_s2w_70410_v3.png||gemini_comp_s2w_70410_v4.png,70410,gemini_comp_s2w_70410_v3.png,gemini_comp_s2w_70410_v4.png,A >> B,-2,1,0,no,2025-11-03T00:15:10.497805+00:00,T000515,70410::gemini_comp_s2w_70410_v3.png>>gemini_comp_s2w_70410_v4.png::T000515,,5137,1397,668
70484::gpt_comp_s2w_70484_v1.png||gpt_comp_s2w_70484_v2.png,70484,gpt_comp_s2w_70484_v1.png,gpt_comp_s2w_70484_v2.png,A >> B,-2,1,0,no,2025-11-03T00:15:53.407172+00:00,T000516,70484::gpt_comp_s2w_70484_v1.png>>gpt_comp_s2w_70484_v2.png::T000516,,3710,1397,668
70484::gpt_comp_s2w_70484_v1.png||gpt_comp_s2w_70484_v3.png,70484,gpt_comp_s2w_70484_v1.png,gpt_comp_s2w_70484_v3.png,A << B,2,4,0,no,2025-11-03T00:15:33.979400+00:00,T000517,70484::gpt_comp_s2w_70484_v1.png>>gpt_comp_s2w_70484_v3.png::T000517,,11903,1397,668
70484::gpt_comp_s2w_70484_v1.png||gpt_comp_s2w_70484_v4.png,70484,gpt_comp_s2w_70484_v1.png,gpt_comp_s2w_70484_v4.png,A >> B,-2,1,0,no,2025-11-03T00:15:47.963564+00:00,T000518,70484::gpt_comp_s2w_70484_v1.png>>gpt_comp_s2w_70484_v4.png::T000518,,3456,1397,668
70484::gpt_comp_s2w_70484_v2.png||gpt_comp_s2w_70484_v3.png,70484,gpt_comp_s2w_70484_v2.png,gpt_comp_s2w_70484_v3.png,A << B,2,4,0,no,2025-11-03T00:16:03.612061+00:00,T000519,70484::gpt_comp_s2w_70484_v2.png>>gpt_comp_s2w_70484_v3.png::T000519,,4676,1397,668
70484::gpt_comp_s2w_70484_v2.png||gpt_comp_s2w_70484_v4.png,70484,gpt_comp_s2w_70484_v2.png,gpt_comp_s2w_70484_v4.png,A >> B,-2,1,0,no,2025-11-03T00:15:57.220934+00:00,T000520,70484::gpt_comp_s2w_70484_v2.png>>gpt_comp_s2w_70484_v4.png::T000520,,2065,1397,668
70484::gpt_comp_s2w_70484_v3.png||gpt_comp_s2w_70484_v4.png,70484,gpt_comp_s2w_70484_v3.png,gpt_comp_s2w_70484_v4.png,A >> B,-2,1,0,no,2025-11-03T00:15:42.853496+00:00,T000521,70484::gpt_comp_s2w_70484_v3.png>>gpt_comp_s2w_70484_v4.png::T000521,,2823,1397,668
71030::gemini_comp_s2w_71030_v1.png||gemini_comp_s2w_71030_v2.png,71030,gemini_comp_s2w_71030_v1.png,gemini_comp_s2w_71030_v2.png,A << B,2,4,0,no,2025-11-03T00:16:23.290483+00:00,T000522,71030::gemini_comp_s2w_71030_v1.png>>gemini_comp_s2w_71030_v2.png::T000522,,2041,1397,668
71030::gemini_comp_s2w_71030_v1.png||gemini_comp_s2w_71030_v3.png,71030,gemini_comp_s2w_71030_v1.png,gemini_comp_s2w_71030_v3.png,A < B,1,3,0,no,2025-11-03T00:16:31.281208+00:00,T000523,71030::gemini_comp_s2w_71030_v1.png>>gemini_comp_s2w_71030_v3.png::T000523,,6939,1397,668
71030::gemini_comp_s2w_71030_v1.png||gemini_comp_s2w_71030_v4.png,71030,gemini_comp_s2w_71030_v1.png,gemini_comp_s2w_71030_v4.png,A < B,1,3,0,no,2025-11-03T00:16:42.393960+00:00,T000524,71030::gemini_comp_s2w_71030_v1.png>>gemini_comp_s2w_71030_v4.png::T000524,,3725,1397,668
71030::gemini_comp_s2w_71030_v2.png||gemini_comp_s2w_71030_v3.png,71030,gemini_comp_s2w_71030_v2.png,gemini_comp_s2w_71030_v3.png,A >> B,-2,1,0,no,2025-11-03T00:16:33.949210+00:00,T000525,71030::gemini_comp_s2w_71030_v2.png>>gemini_comp_s2w_71030_v3.png::T000525,,1557,1397,668
71030::gemini_comp_s2w_71030_v2.png||gemini_comp_s2w_71030_v4.png,71030,gemini_comp_s2w_71030_v2.png,gemini_comp_s2w_71030_v4.png,A >> B,-2,1,0,no,2025-11-03T00:16:20.130422+00:00,T000526,71030::gemini_comp_s2w_71030_v2.png>>gemini_comp_s2w_71030_v4.png::T000526,,14531,1397,668
71030::gemini_comp_s2w_71030_v3.png||gemini_comp_s2w_71030_v4.png,71030,gemini_comp_s2w_71030_v3.png,gemini_comp_s2w_71030_v4.png,A > B,-1,"1,2",1,no,2025-11-03T00:16:36.959157+00:00,T000527,71030::gemini_comp_s2w_71030_v3.png>>gemini_comp_s2w_71030_v4.png::T000527,,469,1397,668
71261::gemini_comp_s2w_71261_v1.png||gemini_comp_s2w_71261_v2.png,71261,gemini_comp_s2w_71261_v1.png,gemini_comp_s2w_71261_v2.png,A < B,1,3,0,no,2025-11-03T00:17:45.572559+00:00,T000528,71261::gemini_comp_s2w_71261_v1.png>>gemini_comp_s2w_71261_v2.png::T000528,,3050,1397,668
71261::gemini_comp_s2w_71261_v1.png||gemini_comp_s2w_71261_v3.png,71261,gemini_comp_s2w_71261_v1.png,gemini_comp_s2w_71261_v3.png,A > B,-1,2,0,no,2025-11-03T00:17:09.483724+00:00,T000529,71261::gemini_comp_s2w_71261_v1.png>>gemini_comp_s2w_71261_v3.png::T000529,,2342,1397,668
71261::gemini_comp_s2w_71261_v1.png||gemini_comp_s2w_71261_v4.png,71261,gemini_comp_s2w_71261_v1.png,gemini_comp_s2w_71261_v4.png,A < B,1,3,0,no,2025-11-03T00:17:36.849893+00:00,T000530,71261::gemini_comp_s2w_71261_v1.png>>gemini_comp_s2w_71261_v4.png::T000530,,1745,1397,668
71261::gemini_comp_s2w_71261_v2.png||gemini_comp_s2w_71261_v3.png,71261,gemini_comp_s2w_71261_v2.png,gemini_comp_s2w_71261_v3.png,A < B,1,3,0,no,2025-11-03T00:17:03.014340+00:00,T000531,71261::gemini_comp_s2w_71261_v2.png>>gemini_comp_s2w_71261_v3.png::T000531,,19053,1397,668
71261::gemini_comp_s2w_71261_v2.png||gemini_comp_s2w_71261_v4.png,71261,gemini_comp_s2w_71261_v2.png,gemini_comp_s2w_71261_v4.png,A < B,1,3,0,no,2025-11-03T00:17:33.397254+00:00,T000532,71261::gemini_comp_s2w_71261_v2.png>>gemini_comp_s2w_71261_v4.png::T000532,,20897,1397,668
71261::gemini_comp_s2w_71261_v3.png||gemini_comp_s2w_71261_v4.png,71261,gemini_comp_s2w_71261_v3.png,gemini_comp_s2w_71261_v4.png,A < B,1,3,0,no,2025-11-03T00:17:41.226854+00:00,T000533,71261::gemini_comp_s2w_71261_v3.png>>gemini_comp_s2w_71261_v4.png::T000533,,3048,1397,668
71464::gemini_comp_s2w_71464_v1.png||gemini_comp_s2w_71464_v2.png,71464,gemini_comp_s2w_71464_v1.png,gemini_comp_s2w_71464_v2.png,A < B,1,3,0,no,2025-11-03T00:18:20.935991+00:00,T000534,71464::gemini_comp_s2w_71464_v1.png>>gemini_comp_s2w_71464_v2.png::T000534,,2735,1397,668
71464::gemini_comp_s2w_71464_v1.png||gemini_comp_s2w_71464_v3.png,71464,gemini_comp_s2w_71464_v1.png,gemini_comp_s2w_71464_v3.png,A > B,-1,2,0,no,2025-11-03T00:18:07.143462+00:00,T000535,71464::gemini_comp_s2w_71464_v1.png>>gemini_comp_s2w_71464_v3.png::T000535,,2356,1397,668
71464::gemini_comp_s2w_71464_v1.png||gemini_comp_s2w_71464_v4.png,71464,gemini_comp_s2w_71464_v1.png,gemini_comp_s2w_71464_v4.png,A < B,1,3,0,no,2025-11-03T00:18:27.486735+00:00,T000536,71464::gemini_comp_s2w_71464_v1.png>>gemini_comp_s2w_71464_v4.png::T000536,,3321,1397,668
71464::gemini_comp_s2w_71464_v2.png||gemini_comp_s2w_71464_v3.png,71464,gemini_comp_s2w_71464_v2.png,gemini_comp_s2w_71464_v3.png,A > B,-1,2,0,no,2025-11-03T00:17:53.553055+00:00,T000537,71464::gemini_comp_s2w_71464_v2.png>>gemini_comp_s2w_71464_v3.png::T000537,,4797,1397,668
71464::gemini_comp_s2w_71464_v2.png||gemini_comp_s2w_71464_v4.png,71464,gemini_comp_s2w_71464_v2.png,gemini_comp_s2w_71464_v4.png,A < B,1,3,0,no,2025-11-03T00:18:01.441467+00:00,T000538,71464::gemini_comp_s2w_71464_v2.png>>gemini_comp_s2w_71464_v4.png::T000538,,5442,1397,668
71464::gemini_comp_s2w_71464_v3.png||gemini_comp_s2w_71464_v4.png,71464,gemini_comp_s2w_71464_v3.png,gemini_comp_s2w_71464_v4.png,A < B,1,3,0,no,2025-11-03T00:18:16.484620+00:00,T000539,71464::gemini_comp_s2w_71464_v3.png>>gemini_comp_s2w_71464_v4.png::T000539,,6867,1397,668
71507::gemini_comp_s2w_71507_v1.png||gemini_comp_s2w_71507_v2.png,71507,gemini_comp_s2w_71507_v1.png,gemini_comp_s2w_71507_v2.png,A > B,-1,2,0,no,2025-11-03T00:19:23.962968+00:00,T000540,71507::gemini_comp_s2w_71507_v1.png>>gemini_comp_s2w_71507_v2.png::T000540,,3061,1397,668
71507::gemini_comp_s2w_71507_v1.png||gemini_comp_s2w_71507_v3.png,71507,gemini_comp_s2w_71507_v1.png,gemini_comp_s2w_71507_v3.png,A > B,-1,"3,2",1,no,2025-11-03T00:19:03.159065+00:00,T000541,71507::gemini_comp_s2w_71507_v1.png>>gemini_comp_s2w_71507_v3.png::T000541,,7268,1397,668
71507::gemini_comp_s2w_71507_v1.png||gemini_comp_s2w_71507_v4.png,71507,gemini_comp_s2w_71507_v1.png,gemini_comp_s2w_71507_v4.png,A > B,-1,2,0,no,2025-11-03T00:19:15.724723+00:00,T000542,71507::gemini_comp_s2w_71507_v1.png>>gemini_comp_s2w_71507_v4.png::T000542,,2461,1397,668
71507::gemini_comp_s2w_71507_v2.png||gemini_comp_s2w_71507_v3.png,71507,gemini_comp_s2w_71507_v2.png,gemini_comp_s2w_71507_v3.png,A < B,1,3,0,no,2025-11-03T00:19:11.127253+00:00,T000543,71507::gemini_comp_s2w_71507_v2.png>>gemini_comp_s2w_71507_v3.png::T000543,,4292,1397,668
71507::gemini_comp_s2w_71507_v2.png||gemini_comp_s2w_71507_v4.png,71507,gemini_comp_s2w_71507_v2.png,gemini_comp_s2w_71507_v4.png,A < B,1,3,0,no,2025-11-03T00:19:27.327444+00:00,T000544,71507::gemini_comp_s2w_71507_v2.png>>gemini_comp_s2w_71507_v4.png::T000544,,1386,1397,668
71507::gemini_comp_s2w_71507_v3.png||gemini_comp_s2w_71507_v4.png,71507,gemini_comp_s2w_71507_v3.png,gemini_comp_s2w_71507_v4.png,A > B,-1,2,0,no,2025-11-03T00:19:19.057995+00:00,T000545,71507::gemini_comp_s2w_71507_v3.png>>gemini_comp_s2w_71507_v4.png::T000545,,1599,1397,668
72157::gemini_comp_s2w_72157_v1.png||gemini_comp_s2w_72157_v2.png,72157,gemini_comp_s2w_72157_v1.png,gemini_comp_s2w_72157_v2.png,A < B,1,3,0,no,2025-11-03T00:19:49.176421+00:00,T000546,72157::gemini_comp_s2w_72157_v1.png>>gemini_comp_s2w_72157_v2.png::T000546,,2850,1397,668
72157::gemini_comp_s2w_72157_v1.png||gemini_comp_s2w_72157_v3.png,72157,gemini_comp_s2w_72157_v1.png,gemini_comp_s2w_72157_v3.png,A > B,-1,"3,2",1,no,2025-11-03T00:20:02.644758+00:00,T000547,72157::gemini_comp_s2w_72157_v1.png>>gemini_comp_s2w_72157_v3.png::T000547,,796,1397,668
72157::gemini_comp_s2w_72157_v1.png||gemini_comp_s2w_72157_v4.png,72157,gemini_comp_s2w_72157_v1.png,gemini_comp_s2w_72157_v4.png,A < B,1,3,0,no,2025-11-03T00:19:42.837333+00:00,T000548,72157::gemini_comp_s2w_72157_v1.png>>gemini_comp_s2w_72157_v4.png::T000548,,2572,1397,668
72157::gemini_comp_s2w_72157_v2.png||gemini_comp_s2w_72157_v3.png,72157,gemini_comp_s2w_72157_v2.png,gemini_comp_s2w_72157_v3.png,A > B,-1,2,0,no,2025-11-03T00:19:54.146859+00:00,T000549,72157::gemini_comp_s2w_72157_v2.png>>gemini_comp_s2w_72157_v3.png::T000549,,2708,1397,668
72157::gemini_comp_s2w_72157_v2.png||gemini_comp_s2w_72157_v4.png,72157,gemini_comp_s2w_72157_v2.png,gemini_comp_s2w_72157_v4.png,A < B,1,3,0,no,2025-11-03T00:20:06.524781+00:00,T000550,72157::gemini_comp_s2w_72157_v2.png>>gemini_comp_s2w_72157_v4.png::T000550,,2333,1397,668
72157::gemini_comp_s2w_72157_v3.png||gemini_comp_s2w_72157_v4.png,72157,gemini_comp_s2w_72157_v3.png,gemini_comp_s2w_72157_v4.png,A < B,1,3,0,no,2025-11-03T00:19:38.654627+00:00,T000551,72157::gemini_comp_s2w_72157_v3.png>>gemini_comp_s2w_72157_v4.png::T000551,,9667,1397,668
7606::gemini_comp_s2w_7606_v1.png||gemini_comp_s2w_7606_v2.png,7606,gemini_comp_s2w_7606_v1.png,gemini_comp_s2w_7606_v2.png,A < B,1,3,0,no,2025-11-03T00:20:25.614473+00:00,T000552,7606::gemini_comp_s2w_7606_v1.png>>gemini_comp_s2w_7606_v2.png::T000552,,17849,1397,668
7606::gemini_comp_s2w_7606_v1.png||gemini_comp_s2w_7606_v3.png,7606,gemini_comp_s2w_7606_v1.png,gemini_comp_s2w_7606_v3.png,A > B,-1,"3,2",1,no,2025-11-03T00:21:04.035420+00:00,T000553,7606::gemini_comp_s2w_7606_v1.png>>gemini_comp_s2w_7606_v3.png::T000553,,2018,1397,668
7606::gemini_comp_s2w_7606_v1.png||gemini_comp_s2w_7606_v4.png,7606,gemini_comp_s2w_7606_v1.png,gemini_comp_s2w_7606_v4.png,A > B,-1,2,0,no,2025-11-03T00:20:56.645838+00:00,T000554,7606::gemini_comp_s2w_7606_v1.png>>gemini_comp_s2w_7606_v4.png::T000554,,4466,1397,668
7606::gemini_comp_s2w_7606_v2.png||gemini_comp_s2w_7606_v3.png,7606,gemini_comp_s2w_7606_v2.png,gemini_comp_s2w_7606_v3.png,A > B,-1,"2,2",0,no,2025-11-03T00:20:50.754961+00:00,T000555,7606::gemini_comp_s2w_7606_v2.png>>gemini_comp_s2w_7606_v3.png::T000555,,3620,1397,668
7606::gemini_comp_s2w_7606_v2.png||gemini_comp_s2w_7606_v4.png,7606,gemini_comp_s2w_7606_v2.png,gemini_comp_s2w_7606_v4.png,A > B,-1,"3,2,3,2",3,no,2025-11-03T00:20:46.006546+00:00,T000556,7606::gemini_comp_s2w_7606_v2.png>>gemini_comp_s2w_7606_v4.png::T000556,,517,1397,668
7606::gemini_comp_s2w_7606_v3.png||gemini_comp_s2w_7606_v4.png,7606,gemini_comp_s2w_7606_v3.png,gemini_comp_s2w_7606_v4.png,A < B,1,"3,2,3",2,no,2025-11-03T00:20:35.194379+00:00,T000557,7606::gemini_comp_s2w_7606_v3.png>>gemini_comp_s2w_7606_v4.png::T000557,,1535,1397,668
8365::gpt_comp_s2w_8365_v1.png||gpt_comp_s2w_8365_v2.png,8365,gpt_comp_s2w_8365_v1.png,gpt_comp_s2w_8365_v2.png,A < B,1,3,0,no,2025-11-03T00:21:43.769380+00:00,T000558,8365::gpt_comp_s2w_8365_v1.png>>gpt_comp_s2w_8365_v2.png::T000558,,4314,1397,668
8365::gpt_comp_s2w_8365_v1.png||gpt_comp_s2w_8365_v3.png,8365,gpt_comp_s2w_8365_v1.png,gpt_comp_s2w_8365_v3.png,A < B,1,3,0,no,2025-11-03T00:21:48.154074+00:00,T000559,8365::gpt_comp_s2w_8365_v1.png>>gpt_comp_s2w_8365_v3.png::T000559,,1958,1397,668
